Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
224.0,21.0,0.0,-2.0,0.0,0.8957848329039134,0.0
224.0,22.0,0.0,-2.0,3.0,0.8957848329039134,0.0
224.0,23.0,0.0,-2.0,4.0,0.8957848329039134,0.0
224.0,24.0,0.0,-2.0,0.0,0.8957848329039134,0.0
224.0,25.0,0.0,-2.0,5.0,0.8957848329039134,0.0
224.0,26.0,0.0,-2.0,2.0,0.8957848329039134,0.0
224.0,27.0,0.0,-2.0,4.0,0.8957848329039134,0.0
224.0,28.0,0.0,-2.0,4.0,0.8957848329039134,0.0
224.0,29.0,0.0,-2.0,4.0,0.8957848329039134,0.0
224.0,30.0,0.0,-2.0,2.0,0.8957848329039134,0.0
224.0,31.0,0.0,-2.0,3.0,0.8957848329039134,0.0
224.0,32.0,0.0,-2.0,4.0,0.8957848329039134,0.0
224.0,33.0,0.0,-2.0,1.0,0.8957848329039134,0.0
224.0,34.0,-1.0,-3.0,2.0,0.8957848329039134,0.0
224.0,35.0,-1.0,-4.0,4.0,0.8957848329039134,0.0
224.0,36.0,-1.0,-5.0,4.0,0.8957848329039134,0.0
224.0,37.0,-1.0,-6.0,4.0,0.8957848329039134,0.0
224.0,38.0,-1.0,-7.0,4.0,0.8957848329039134,0.0
224.0,39.0,0.0,-7.0,0.0,0.8957848329039134,0.0
224.0,40.0,-1.0,-8.0,2.0,0.8957848329039134,0.0
224.0,41.0,-1.0,-9.0,5.0,0.8957848329039134,0.0
224.0,42.0,0.0,-9.0,2.0,0.8957848329039134,0.0
224.0,43.0,0.0,-9.0,5.0,0.8957848329039134,0.0
224.0,44.0,-1.0,-10.0,3.0,0.8957848329039134,0.0
224.0,45.0,-10.0,-20.0,3.0,0.8957848329039134,1.0
225.0,1.0,0.0,0.0,3.0,0.8948890480710096,0.0
225.0,2.0,0.0,0.0,5.0,0.8948890480710096,0.0
225.0,3.0,0.0,0.0,4.0,0.8948890480710096,0.0
225.0,4.0,0.0,0.0,5.0,0.8948890480710096,0.0
225.0,5.0,0.0,0.0,3.0,0.8948890480710096,0.0
225.0,6.0,0.0,0.0,2.0,0.8948890480710096,0.0
225.0,7.0,-1.0,-1.0,1.0,0.8948890480710096,0.0
225.0,8.0,0.0,-1.0,1.0,0.8948890480710096,0.0
225.0,9.0,0.0,-1.0,3.0,0.8948890480710096,0.0
225.0,10.0,0.0,-1.0,0.0,0.8948890480710096,0.0
225.0,11.0,0.0,-1.0,4.0,0.8948890480710096,0.0
225.0,12.0,0.0,-1.0,0.0,0.8948890480710096,0.0
225.0,13.0,0.0,-1.0,5.0,0.8948890480710096,0.0
225.0,14.0,0.0,-1.0,3.0,0.8948890480710096,0.0
225.0,15.0,0.0,-1.0,5.0,0.8948890480710096,0.0
225.0,16.0,-100.0,-101.0,3.0,0.8948890480710096,1.0
226.0,1.0,0.0,0.0,1.0,0.8939941590229386,0.0
226.0,2.0,0.0,0.0,2.0,0.8939941590229386,0.0
226.0,3.0,0.0,0.0,1.0,0.8939941590229386,0.0
226.0,4.0,50.0,50.0,5.0,0.8939941590229386,0.0
226.0,5.0,50.0,100.0,5.0,0.8939941590229386,0.0
226.0,6.0,0.0,100.0,3.0,0.8939941590229386,0.0
226.0,7.0,0.0,100.0,2.0,0.8939941590229386,0.0
226.0,8.0,0.0,100.0,0.0,0.8939941590229386,0.0
226.0,9.0,0.0,100.0,3.0,0.8939941590229386,0.0
226.0,10.0,0.0,100.0,5.0,0.8939941590229386,0.0
226.0,11.0,-10.0,90.0,5.0,0.8939941590229386,1.0
227.0,1.0,0.0,0.0,3.0,0.8931001648639156,0.0
227.0,2.0,0.0,0.0,3.0,0.8931001648639156,0.0
227.0,3.0,0.0,0.0,0.0,0.8931001648639156,0.0
227.0,4.0,-100.0,-100.0,0.0,0.8931001648639156,1.0
228.0,1.0,-1.0,-1.0,4.0,0.8922070646990518,0.0
228.0,2.0,-1.0,-2.0,4.0,0.8922070646990518,0.0
228.0,3.0,-1.0,-3.0,5.0,0.8922070646990518,0.0
228.0,4.0,-1.0,-4.0,5.0,0.8922070646990518,0.0
228.0,5.0,-1.0,-5.0,5.0,0.8922070646990518,0.0
228.0,6.0,0.0,-5.0,1.0,0.8922070646990518,0.0
228.0,7.0,0.0,-5.0,1.0,0.8922070646990518,0.0
228.0,8.0,0.0,-5.0,2.0,0.8922070646990518,0.0
228.0,9.0,-100.0,-105.0,2.0,0.8922070646990518,1.0
229.0,1.0,0.0,0.0,1.0,0.8913148576343527,0.0
229.0,2.0,0.0,0.0,2.0,0.8913148576343527,0.0
229.0,3.0,0.0,0.0,4.0,0.8913148576343527,0.0
229.0,4.0,0.0,0.0,4.0,0.8913148576343527,0.0
229.0,5.0,0.0,0.0,5.0,0.8913148576343527,0.0
229.0,6.0,0.0,0.0,5.0,0.8913148576343527,0.0
229.0,7.0,0.0,0.0,4.0,0.8913148576343527,0.0
229.0,8.0,0.0,0.0,3.0,0.8913148576343527,0.0
229.0,9.0,0.0,0.0,5.0,0.8913148576343527,0.0
229.0,10.0,0.0,0.0,2.0,0.8913148576343527,0.0
229.0,11.0,-100.0,-100.0,2.0,0.8913148576343527,1.0
230.0,1.0,0.0,0.0,1.0,0.8904235427767183,0.0
230.0,2.0,-1.0,-1.0,0.0,0.8904235427767183,0.0
230.0,3.0,0.0,-1.0,3.0,0.8904235427767183,0.0
230.0,4.0,0.0,-1.0,4.0,0.8904235427767183,0.0
230.0,5.0,0.0,-1.0,0.0,0.8904235427767183,0.0
230.0,6.0,-1.0,-2.0,2.0,0.8904235427767183,0.0
230.0,7.0,-1.0,-3.0,5.0,0.8904235427767183,0.0
230.0,8.0,0.0,-3.0,2.0,0.8904235427767183,0.0
230.0,9.0,-100.0,-103.0,2.0,0.8904235427767183,1.0
231.0,1.0,-1.0,-1.0,0.0,0.8895331192339416,0.0
231.0,2.0,0.0,-1.0,2.0,0.8895331192339416,0.0
231.0,3.0,-1.0,-2.0,3.0,0.8895331192339416,0.0
231.0,4.0,0.0,-2.0,3.0,0.8895331192339416,0.0
231.0,5.0,-1.0,-3.0,2.0,0.8895331192339416,0.0
231.0,6.0,0.0,-3.0,3.0,0.8895331192339416,0.0
231.0,7.0,0.0,-3.0,3.0,0.8895331192339416,0.0
231.0,8.0,-100.0,-103.0,0.0,0.8895331192339416,1.0
232.0,1.0,-1.0,-1.0,0.0,0.8886435861147077,0.0
232.0,2.0,-1.0,-2.0,4.0,0.8886435861147077,0.0
232.0,3.0,-100.0,-102.0,0.0,0.8886435861147077,1.0
233.0,1.0,-1.0,-1.0,0.0,0.887754942528593,0.0
233.0,2.0,-100.0,-101.0,0.0,0.887754942528593,1.0
234.0,1.0,-1.0,-1.0,4.0,0.8868671875860644,0.0
234.0,2.0,-1.0,-2.0,0.0,0.8868671875860644,0.0
234.0,3.0,-1.0,-3.0,5.0,0.8868671875860644,0.0
234.0,4.0,-100.0,-103.0,0.0,0.8868671875860644,1.0
235.0,1.0,-1.0,-1.0,4.0,0.8859803203984784,0.0
235.0,2.0,0.0,-1.0,3.0,0.8859803203984784,0.0
235.0,3.0,0.0,-1.0,3.0,0.8859803203984784,0.0
235.0,4.0,0.0,-1.0,5.0,0.8859803203984784,0.0
235.0,5.0,0.0,-1.0,3.0,0.8859803203984784,0.0
235.0,6.0,0.0,-1.0,4.0,0.8859803203984784,0.0
235.0,7.0,0.0,-1.0,5.0,0.8859803203984784,0.0
235.0,8.0,0.0,-1.0,0.0,0.8859803203984784,0.0
235.0,9.0,0.0,-1.0,5.0,0.8859803203984784,0.0
235.0,10.0,-100.0,-101.0,0.0,0.8859803203984784,1.0
236.0,1.0,-1.0,-1.0,4.0,0.88509434007808,0.0
236.0,2.0,-1.0,-2.0,0.0,0.88509434007808,0.0
236.0,3.0,0.0,-2.0,3.0,0.88509434007808,0.0
236.0,4.0,-1.0,-3.0,2.0,0.88509434007808,0.0
236.0,5.0,0.0,-3.0,3.0,0.88509434007808,0.0
236.0,6.0,0.0,-3.0,4.0,0.88509434007808,0.0
236.0,7.0,0.0,-3.0,5.0,0.88509434007808,0.0
236.0,8.0,-11.0,-14.0,2.0,0.88509434007808,1.0
237.0,1.0,0.0,0.0,1.0,0.8842092457380019,0.0
237.0,2.0,0.0,0.0,4.0,0.8842092457380019,0.0
237.0,3.0,0.0,0.0,4.0,0.8842092457380019,0.0
237.0,4.0,0.0,0.0,5.0,0.8842092457380019,0.0
237.0,5.0,0.0,0.0,5.0,0.8842092457380019,0.0
237.0,6.0,-1.0,-1.0,0.0,0.8842092457380019,0.0
237.0,7.0,0.0,-1.0,2.0,0.8842092457380019,0.0
237.0,8.0,-11.0,-12.0,3.0,0.8842092457380019,1.0
238.0,1.0,-1.0,-1.0,4.0,0.8833250364922639,0.0
238.0,2.0,0.0,-1.0,2.0,0.8833250364922639,0.0
238.0,3.0,-1.0,-2.0,3.0,0.8833250364922639,0.0
238.0,4.0,-1.0,-3.0,0.0,0.8833250364922639,0.0
238.0,5.0,0.0,-3.0,3.0,0.8833250364922639,0.0
238.0,6.0,-100.0,-103.0,0.0,0.8833250364922639,1.0
239.0,1.0,-1.0,-1.0,4.0,0.8824417114557717,0.0
239.0,2.0,0.0,-1.0,1.0,0.8824417114557717,0.0
239.0,3.0,-1.0,-2.0,3.0,0.8824417114557717,0.0
239.0,4.0,0.0,-2.0,2.0,0.8824417114557717,0.0
239.0,5.0,0.0,-2.0,4.0,0.8824417114557717,0.0
239.0,6.0,-1.0,-3.0,3.0,0.8824417114557717,0.0
239.0,7.0,-1.0,-4.0,5.0,0.8824417114557717,0.0
239.0,8.0,0.0,-4.0,3.0,0.8824417114557717,0.0
239.0,9.0,0.0,-4.0,3.0,0.8824417114557717,0.0
239.0,10.0,50.0,46.0,5.0,0.8824417114557717,0.0
239.0,11.0,0.0,46.0,0.0,0.8824417114557717,0.0
239.0,12.0,-100.0,-54.0,3.0,0.8824417114557717,1.0
240.0,1.0,0.0,0.0,3.0,0.8815592697443159,0.0
240.0,2.0,0.0,0.0,5.0,0.8815592697443159,0.0
240.0,3.0,0.0,0.0,4.0,0.8815592697443159,0.0
240.0,4.0,0.0,0.0,5.0,0.8815592697443159,0.0
240.0,5.0,0.0,0.0,3.0,0.8815592697443159,0.0
240.0,6.0,0.0,0.0,0.0,0.8815592697443159,0.0
240.0,7.0,0.0,0.0,3.0,0.8815592697443159,0.0
240.0,8.0,0.0,0.0,1.0,0.8815592697443159,0.0
240.0,9.0,0.0,0.0,5.0,0.8815592697443159,0.0
240.0,10.0,0.0,0.0,2.0,0.8815592697443159,0.0
240.0,11.0,0.0,0.0,2.0,0.8815592697443159,0.0
240.0,12.0,0.0,0.0,4.0,0.8815592697443159,0.0
240.0,13.0,-1.0,-1.0,1.0,0.8815592697443159,0.0
240.0,14.0,0.0,-1.0,0.0,0.8815592697443159,0.0
240.0,15.0,-1.0,-2.0,1.0,0.8815592697443159,0.0
240.0,16.0,0.0,-2.0,1.0,0.8815592697443159,0.0
240.0,17.0,-11.0,-13.0,0.0,0.8815592697443159,1.0
241.0,1.0,-1.0,-1.0,5.0,0.8806777104745716,0.0
241.0,2.0,0.0,-1.0,1.0,0.8806777104745716,0.0
241.0,3.0,0.0,-1.0,4.0,0.8806777104745716,0.0
241.0,4.0,-1.0,-2.0,3.0,0.8806777104745716,0.0
241.0,5.0,-1.0,-3.0,5.0,0.8806777104745716,0.0
241.0,6.0,0.0,-3.0,3.0,0.8806777104745716,0.0
241.0,7.0,0.0,-3.0,0.0,0.8806777104745716,0.0
241.0,8.0,0.0,-3.0,2.0,0.8806777104745716,0.0
241.0,9.0,0.0,-3.0,5.0,0.8806777104745716,0.0
241.0,10.0,-1.0,-4.0,1.0,0.8806777104745716,0.0
241.0,11.0,-11.0,-15.0,5.0,0.8806777104745716,1.0
242.0,1.0,-1.0,-1.0,5.0,0.8797970327640969,0.0
242.0,2.0,0.0,-1.0,3.0,0.8797970327640969,0.0
242.0,3.0,0.0,-1.0,4.0,0.8797970327640969,0.0
242.0,4.0,-1.0,-2.0,1.0,0.8797970327640969,0.0
242.0,5.0,0.0,-2.0,0.0,0.8797970327640969,0.0
242.0,6.0,0.0,-2.0,3.0,0.8797970327640969,0.0
242.0,7.0,0.0,-2.0,1.0,0.8797970327640969,0.0
242.0,8.0,0.0,-2.0,0.0,0.8797970327640969,0.0
242.0,9.0,0.0,-2.0,2.0,0.8797970327640969,0.0
242.0,10.0,0.0,-2.0,5.0,0.8797970327640969,0.0
242.0,11.0,0.0,-2.0,3.0,0.8797970327640969,0.0
242.0,12.0,0.0,-2.0,3.0,0.8797970327640969,0.0
242.0,13.0,-100.0,-102.0,3.0,0.8797970327640969,1.0
243.0,1.0,0.0,0.0,2.0,0.8789172357313328,0.0
243.0,2.0,0.0,0.0,0.0,0.8789172357313328,0.0
243.0,3.0,0.0,0.0,1.0,0.8789172357313328,0.0
243.0,4.0,-1.0,-1.0,3.0,0.8789172357313328,0.0
243.0,5.0,-1.0,-2.0,5.0,0.8789172357313328,0.0
243.0,6.0,-1.0,-3.0,0.0,0.8789172357313328,0.0
243.0,7.0,0.0,-3.0,3.0,0.8789172357313328,0.0
243.0,8.0,-10.0,-13.0,5.0,0.8789172357313328,1.0
244.0,1.0,-1.0,-1.0,0.0,0.8780383184956015,0.0
244.0,2.0,-1.0,-2.0,5.0,0.8780383184956015,0.0
244.0,3.0,-100.0,-102.0,0.0,0.8780383184956015,1.0
245.0,1.0,-1.0,-1.0,0.0,0.8771602801771059,0.0
245.0,2.0,-1.0,-2.0,1.0,0.8771602801771059,0.0
245.0,3.0,0.0,-2.0,1.0,0.8771602801771059,0.0
245.0,4.0,0.0,-2.0,2.0,0.8771602801771059,0.0
245.0,5.0,0.0,-2.0,3.0,0.8771602801771059,0.0
245.0,6.0,-1.0,-3.0,3.0,0.8771602801771059,0.0
245.0,7.0,0.0,-3.0,2.0,0.8771602801771059,0.0
245.0,8.0,-10.0,-13.0,1.0,0.8771602801771059,1.0
246.0,1.0,0.0,0.0,2.0,0.8762831198969288,0.0
246.0,2.0,50.0,50.0,5.0,0.8762831198969288,0.0
246.0,3.0,17.0,67.0,5.0,0.8762831198969288,0.0
246.0,4.0,-1.0,66.0,3.0,0.8762831198969288,0.0
246.0,5.0,-1.0,65.0,5.0,0.8762831198969288,0.0
246.0,6.0,0.0,65.0,1.0,0.8762831198969288,0.0
246.0,7.0,0.0,65.0,4.0,0.8762831198969288,0.0
246.0,8.0,-1.0,64.0,3.0,0.8762831198969288,0.0
246.0,9.0,-1.0,63.0,4.0,0.8762831198969288,0.0
246.0,10.0,0.0,63.0,1.0,0.8762831198969288,0.0
246.0,11.0,0.0,63.0,2.0,0.8762831198969288,0.0
246.0,12.0,0.0,63.0,5.0,0.8762831198969288,0.0
246.0,13.0,0.0,63.0,3.0,0.8762831198969288,0.0
246.0,14.0,0.0,63.0,3.0,0.8762831198969288,0.0
246.0,15.0,0.0,63.0,0.0,0.8762831198969288,0.0
246.0,16.0,0.0,63.0,0.0,0.8762831198969288,0.0
246.0,17.0,0.0,63.0,0.0,0.8762831198969288,0.0
246.0,18.0,0.0,63.0,3.0,0.8762831198969288,0.0
246.0,19.0,0.0,63.0,1.0,0.8762831198969288,0.0
246.0,20.0,0.0,63.0,4.0,0.8762831198969288,0.0
246.0,21.0,0.0,63.0,4.0,0.8762831198969288,0.0
246.0,22.0,0.0,63.0,2.0,0.8762831198969288,0.0
246.0,23.0,0.0,63.0,4.0,0.8762831198969288,0.0
246.0,24.0,0.0,63.0,3.0,0.8762831198969288,0.0
246.0,25.0,0.0,63.0,4.0,0.8762831198969288,0.0
246.0,26.0,-100.0,-37.0,3.0,0.8762831198969288,1.0
247.0,1.0,-1.0,-1.0,0.0,0.8754068367770318,0.0
247.0,2.0,-100.0,-101.0,0.0,0.8754068367770318,1.0
248.0,1.0,0.0,0.0,1.0,0.8745314299402548,0.0
248.0,2.0,0.0,0.0,2.0,0.8745314299402548,0.0
248.0,3.0,0.0,0.0,3.0,0.8745314299402548,0.0
248.0,4.0,-1.0,-1.0,0.0,0.8745314299402548,0.0
248.0,5.0,-1.0,-2.0,5.0,0.8745314299402548,0.0
248.0,6.0,-11.0,-13.0,5.0,0.8745314299402548,1.0
249.0,1.0,-1.0,-1.0,0.0,0.8736568985103146,0.0
249.0,2.0,-100.0,-101.0,0.0,0.8736568985103146,1.0
250.0,1.0,0.0,0.0,1.0,0.8727832416118043,0.0
250.0,2.0,0.0,0.0,5.0,0.8727832416118043,0.0
250.0,3.0,-1.0,-1.0,3.0,0.8727832416118043,0.0
250.0,4.0,0.0,-1.0,3.0,0.8727832416118043,0.0
250.0,5.0,0.0,-1.0,3.0,0.8727832416118043,0.0
250.0,6.0,0.0,-1.0,0.0,0.8727832416118043,0.0
250.0,7.0,0.0,-1.0,2.0,0.8727832416118043,0.0
250.0,8.0,0.0,-1.0,5.0,0.8727832416118043,0.0
250.0,9.0,0.0,-1.0,0.0,0.8727832416118043,0.0
250.0,10.0,-10.0,-11.0,5.0,0.8727832416118043,1.0
251.0,1.0,0.0,0.0,1.0,0.8719104583701925,0.0
251.0,2.0,0.0,0.0,5.0,0.8719104583701925,0.0
251.0,3.0,-1.0,-1.0,0.0,0.8719104583701925,0.0
251.0,4.0,0.0,-1.0,1.0,0.8719104583701925,0.0
251.0,5.0,0.0,-1.0,2.0,0.8719104583701925,0.0
251.0,6.0,0.0,-1.0,0.0,0.8719104583701925,0.0
251.0,7.0,-10.0,-11.0,5.0,0.8719104583701925,1.0
252.0,1.0,-1.0,-1.0,0.0,0.8710385479118223,0.0
252.0,2.0,-100.0,-101.0,0.0,0.8710385479118223,1.0
253.0,1.0,0.0,0.0,3.0,0.8701675093639105,0.0
253.0,2.0,-1.0,-1.0,2.0,0.8701675093639105,0.0
253.0,3.0,-1.0,-2.0,4.0,0.8701675093639105,0.0
253.0,4.0,0.0,-2.0,3.0,0.8701675093639105,0.0
253.0,5.0,0.0,-2.0,0.0,0.8701675093639105,0.0
253.0,6.0,-1.0,-3.0,2.0,0.8701675093639105,0.0
253.0,7.0,0.0,-3.0,3.0,0.8701675093639105,0.0
253.0,8.0,0.0,-3.0,5.0,0.8701675093639105,0.0
253.0,9.0,0.0,-3.0,3.0,0.8701675093639105,0.0
253.0,10.0,0.0,-3.0,4.0,0.8701675093639105,0.0
253.0,11.0,-100.0,-103.0,0.0,0.8701675093639105,1.0
254.0,1.0,-1.0,-1.0,4.0,0.8692973418545467,0.0
254.0,2.0,0.0,-1.0,3.0,0.8692973418545467,0.0
254.0,3.0,-1.0,-2.0,1.0,0.8692973418545467,0.0
254.0,4.0,0.0,-2.0,1.0,0.8692973418545467,0.0
254.0,5.0,0.0,-2.0,3.0,0.8692973418545467,0.0
254.0,6.0,0.0,-2.0,3.0,0.8692973418545467,0.0
254.0,7.0,0.0,-2.0,0.0,0.8692973418545467,0.0
254.0,8.0,0.0,-2.0,1.0,0.8692973418545467,0.0
254.0,9.0,0.0,-2.0,2.0,0.8692973418545467,0.0
254.0,10.0,0.0,-2.0,2.0,0.8692973418545467,0.0
254.0,11.0,0.0,-2.0,5.0,0.8692973418545467,0.0
254.0,12.0,0.0,-2.0,4.0,0.8692973418545467,0.0
254.0,13.0,0.0,-2.0,4.0,0.8692973418545467,0.0
254.0,14.0,-1.0,-3.0,0.0,0.8692973418545467,0.0
254.0,15.0,0.0,-3.0,2.0,0.8692973418545467,0.0
254.0,16.0,0.0,-3.0,5.0,0.8692973418545467,0.0
254.0,17.0,0.0,-3.0,4.0,0.8692973418545467,0.0
254.0,18.0,-1.0,-4.0,3.0,0.8692973418545467,0.0
254.0,19.0,0.0,-4.0,0.0,0.8692973418545467,0.0
254.0,20.0,0.0,-4.0,0.0,0.8692973418545467,0.0
254.0,21.0,0.0,-4.0,4.0,0.8692973418545467,0.0
254.0,22.0,0.0,-4.0,5.0,0.8692973418545467,0.0
254.0,23.0,0.0,-4.0,5.0,0.8692973418545467,0.0
254.0,24.0,-11.0,-15.0,2.0,0.8692973418545467,1.0
255.0,1.0,-1.0,-1.0,4.0,0.8684280445126921,0.0
255.0,2.0,-1.0,-2.0,5.0,0.8684280445126921,0.0
255.0,3.0,-1.0,-3.0,0.0,0.8684280445126921,0.0
255.0,4.0,0.0,-3.0,3.0,0.8684280445126921,0.0
255.0,5.0,-1.0,-4.0,2.0,0.8684280445126921,0.0
255.0,6.0,-100.0,-104.0,0.0,0.8684280445126921,1.0
256.0,1.0,0.0,0.0,2.0,0.8675596164681794,0.0
256.0,2.0,0.0,0.0,1.0,0.8675596164681794,0.0
256.0,3.0,-100.0,-100.0,2.0,0.8675596164681794,1.0
257.0,1.0,-1.0,-1.0,5.0,0.8666920568517111,0.0
257.0,2.0,0.0,-1.0,3.0,0.8666920568517111,0.0
257.0,3.0,-1.0,-2.0,1.0,0.8666920568517111,0.0
257.0,4.0,0.0,-2.0,2.0,0.8666920568517111,0.0
257.0,5.0,0.0,-2.0,1.0,0.8666920568517111,0.0
257.0,6.0,0.0,-2.0,3.0,0.8666920568517111,0.0
257.0,7.0,0.0,-2.0,3.0,0.8666920568517111,0.0
257.0,8.0,0.0,-2.0,3.0,0.8666920568517111,0.0
257.0,9.0,-100.0,-102.0,3.0,0.8666920568517111,1.0
258.0,1.0,0.0,0.0,2.0,0.8658253647948594,0.0
258.0,2.0,50.0,50.0,5.0,0.8658253647948594,0.0
258.0,3.0,0.0,50.0,4.0,0.8658253647948594,0.0
258.0,4.0,0.0,50.0,4.0,0.8658253647948594,0.0
258.0,5.0,-1.0,49.0,3.0,0.8658253647948594,0.0
258.0,6.0,-1.0,48.0,0.0,0.8658253647948594,0.0
258.0,7.0,0.0,48.0,3.0,0.8658253647948594,0.0
258.0,8.0,0.0,48.0,5.0,0.8658253647948594,0.0
258.0,9.0,0.0,48.0,4.0,0.8658253647948594,0.0
258.0,10.0,0.0,48.0,1.0,0.8658253647948594,0.0
258.0,11.0,-1.0,47.0,2.0,0.8658253647948594,0.0
258.0,12.0,-11.0,36.0,5.0,0.8658253647948594,1.0
259.0,1.0,-1.0,-1.0,4.0,0.8649595394300645,0.0
259.0,2.0,-1.0,-2.0,4.0,0.8649595394300645,0.0
259.0,3.0,0.0,-2.0,2.0,0.8649595394300645,0.0
259.0,4.0,0.0,-2.0,0.0,0.8649595394300645,0.0
259.0,5.0,0.0,-2.0,4.0,0.8649595394300645,0.0
259.0,6.0,-100.0,-102.0,0.0,0.8649595394300645,1.0
260.0,1.0,0.0,0.0,3.0,0.8640945798906344,0.0
260.0,2.0,0.0,0.0,3.0,0.8640945798906344,0.0
260.0,3.0,0.0,0.0,5.0,0.8640945798906344,0.0
260.0,4.0,0.0,0.0,5.0,0.8640945798906344,0.0
260.0,5.0,0.0,0.0,0.0,0.8640945798906344,0.0
260.0,6.0,-100.0,-100.0,0.0,0.8640945798906344,1.0
261.0,1.0,0.0,0.0,3.0,0.8632304853107438,0.0
261.0,2.0,0.0,0.0,0.0,0.8632304853107438,0.0
261.0,3.0,0.0,0.0,5.0,0.8632304853107438,0.0
261.0,4.0,0.0,0.0,4.0,0.8632304853107438,0.0
261.0,5.0,0.0,0.0,3.0,0.8632304853107438,0.0
261.0,6.0,-100.0,-100.0,0.0,0.8632304853107438,1.0
262.0,1.0,-1.0,-1.0,4.0,0.862367254825433,0.0
262.0,2.0,0.0,-1.0,1.0,0.862367254825433,0.0
262.0,3.0,0.0,-1.0,1.0,0.862367254825433,0.0
262.0,4.0,0.0,-1.0,0.0,0.862367254825433,0.0
262.0,5.0,-1.0,-2.0,3.0,0.862367254825433,0.0
262.0,6.0,-1.0,-3.0,4.0,0.862367254825433,0.0
262.0,7.0,0.0,-3.0,1.0,0.862367254825433,0.0
262.0,8.0,0.0,-3.0,2.0,0.862367254825433,0.0
262.0,9.0,0.0,-3.0,3.0,0.862367254825433,0.0
262.0,10.0,-1.0,-4.0,0.0,0.862367254825433,0.0
262.0,11.0,0.0,-4.0,3.0,0.862367254825433,0.0
262.0,12.0,0.0,-4.0,1.0,0.862367254825433,0.0
262.0,13.0,0.0,-4.0,3.0,0.862367254825433,0.0
262.0,14.0,-10.0,-14.0,5.0,0.862367254825433,1.0
263.0,1.0,0.0,0.0,3.0,0.8615048875706075,0.0
263.0,2.0,0.0,0.0,3.0,0.8615048875706075,0.0
263.0,3.0,0.0,0.0,0.0,0.8615048875706075,0.0
263.0,4.0,0.0,0.0,3.0,0.8615048875706075,0.0
263.0,5.0,-100.0,-100.0,3.0,0.8615048875706075,1.0
264.0,1.0,0.0,0.0,1.0,0.8606433826830369,0.0
264.0,2.0,0.0,0.0,1.0,0.8606433826830369,0.0
264.0,3.0,0.0,0.0,4.0,0.8606433826830369,0.0
264.0,4.0,0.0,0.0,3.0,0.8606433826830369,0.0
264.0,5.0,0.0,0.0,2.0,0.8606433826830369,0.0
264.0,6.0,0.0,0.0,2.0,0.8606433826830369,0.0
264.0,7.0,-100.0,-100.0,2.0,0.8606433826830369,1.0
265.0,1.0,0.0,0.0,1.0,0.8597827393003539,0.0
265.0,2.0,0.0,0.0,1.0,0.8597827393003539,0.0
265.0,3.0,0.0,0.0,5.0,0.8597827393003539,0.0
265.0,4.0,0.0,0.0,3.0,0.8597827393003539,0.0
265.0,5.0,0.0,0.0,1.0,0.8597827393003539,0.0
265.0,6.0,0.0,0.0,4.0,0.8597827393003539,0.0
265.0,7.0,0.0,0.0,3.0,0.8597827393003539,0.0
265.0,8.0,0.0,0.0,2.0,0.8597827393003539,0.0
265.0,9.0,0.0,0.0,5.0,0.8597827393003539,0.0
265.0,10.0,0.0,0.0,4.0,0.8597827393003539,0.0
265.0,11.0,0.0,0.0,0.0,0.8597827393003539,0.0
265.0,12.0,0.0,0.0,3.0,0.8597827393003539,0.0
265.0,13.0,0.0,0.0,3.0,0.8597827393003539,0.0
265.0,14.0,0.0,0.0,1.0,0.8597827393003539,0.0
265.0,15.0,0.0,0.0,4.0,0.8597827393003539,0.0
265.0,16.0,0.0,0.0,0.0,0.8597827393003539,0.0
265.0,17.0,0.0,0.0,5.0,0.8597827393003539,0.0
265.0,18.0,0.0,0.0,2.0,0.8597827393003539,0.0
265.0,19.0,0.0,0.0,3.0,0.8597827393003539,0.0
265.0,20.0,-100.0,-100.0,3.0,0.8597827393003539,1.0
266.0,1.0,-1.0,-1.0,0.0,0.8589229565610536,0.0
266.0,2.0,0.0,-1.0,3.0,0.8589229565610536,0.0
266.0,3.0,0.0,-1.0,5.0,0.8589229565610536,0.0
266.0,4.0,0.0,-1.0,1.0,0.8589229565610536,0.0
266.0,5.0,0.0,-1.0,3.0,0.8589229565610536,0.0
266.0,6.0,0.0,-1.0,4.0,0.8589229565610536,0.0
266.0,7.0,0.0,-1.0,5.0,0.8589229565610536,0.0
266.0,8.0,0.0,-1.0,5.0,0.8589229565610536,0.0
266.0,9.0,0.0,-1.0,5.0,0.8589229565610536,0.0
266.0,10.0,0.0,-1.0,4.0,0.8589229565610536,0.0
266.0,11.0,0.0,-1.0,0.0,0.8589229565610536,0.0
266.0,12.0,0.0,-1.0,4.0,0.8589229565610536,0.0
266.0,13.0,0.0,-1.0,5.0,0.8589229565610536,0.0
266.0,14.0,0.0,-1.0,1.0,0.8589229565610536,0.0
266.0,15.0,0.0,-1.0,2.0,0.8589229565610536,0.0
266.0,16.0,0.0,-1.0,5.0,0.8589229565610536,0.0
266.0,17.0,-10.0,-11.0,5.0,0.8589229565610536,1.0
267.0,1.0,-1.0,-1.0,5.0,0.8580640336044925,0.0
267.0,2.0,0.0,-1.0,3.0,0.8580640336044925,0.0
267.0,3.0,0.0,-1.0,5.0,0.8580640336044925,0.0
267.0,4.0,0.0,-1.0,3.0,0.8580640336044925,0.0
